"BMI","Age","Glucose","Pregnancies","PredictedProbability"
58.2090909090909,48.2727272727273,121.941489361702,3,0.880521689257148
58.7030303030303,48.2727272727273,121.941489361702,3,0.88591264149427
59.1969696969697,48.2727272727273,121.941489361702,3,0.891090436102775
59.6909090909091,48.2727272727273,121.941489361702,3,0.896060809473032
60.1848484848485,48.2727272727273,121.941489361702,3,0.900829591651421
60.6787878787879,48.2727272727273,121.941489361702,3,0.905402677851854
61.1727272727273,48.2727272727273,121.941489361702,3,0.909786002168118
61.6666666666667,48.2727272727273,121.941489361702,3,0.913985513454865
62.1606060606061,48.2727272727273,121.941489361702,3,0.918007153327722
62.6545454545454,48.2727272727273,121.941489361702,3,0.92185683621849
63.1484848484848,48.2727272727273,121.941489361702,3,0.92554043140962
63.6424242424242,48.2727272727273,121.941489361702,3,0.929063746962862
64.1363636363636,48.2727272727273,121.941489361702,3,0.932432515449913
64.630303030303,48.2727272727273,121.941489361702,3,0.935652381387861
65.1242424242424,48.2727272727273,121.941489361702,3,0.938728890278946
65.6181818181818,48.2727272727273,121.941489361702,3,0.941667479152524
66.1121212121212,48.2727272727273,121.941489361702,3,0.944473468506715
66.6060606060606,48.2727272727273,121.941489361702,3,0.947152055548122
67.1,48.2727272727273,121.941489361702,3,0.949708308629722
18.2,48.8787878787879,121.941489361702,3,0.0964689202831897
18.6939393939394,48.8787878787879,121.941489361702,3,0.101148521085777
19.1878787878788,48.8787878787879,121.941489361702,3,0.106028485662728
19.6818181818182,48.8787878787879,121.941489361702,3,0.11111478240789
20.1757575757576,48.8787878787879,121.941489361702,3,0.116413300986568
20.669696969697,48.8787878787879,121.941489361702,3,0.121929822081321
21.1636363636364,48.8787878787879,121.941489361702,3,0.127669984853405
21.6575757575758,48.8787878787879,121.941489361702,3,0.133639252144015
22.1515151515151,48.8787878787879,121.941489361702,3,0.13984287346924
22.6454545454545,48.8787878787879,121.941489361702,3,0.146285845895846
23.1393939393939,48.8787878787879,121.941489361702,3,0.152972872921674
23.6333333333333,48.8787878787879,121.941489361702,3,0.15990832152435
24.1272727272727,48.8787878787879,121.941489361702,3,0.16709617758491
24.6212121212121,48.8787878787879,121.941489361702,3,0.174539999938396
25.1151515151515,48.8787878787879,121.941489361702,3,0.182242873350974
25.6090909090909,48.8787878787879,121.941489361702,3,0.190207360771974
26.1030303030303,48.8787878787879,121.941489361702,3,0.198435455258612
26.5969696969697,48.8787878787879,121.941489361702,3,0.206928532020051
27.0909090909091,48.8787878787879,121.941489361702,3,0.215687301074815
27.5848484848485,48.8787878787879,121.941489361702,3,0.22471176106004
28.0787878787879,48.8787878787879,121.941489361702,3,0.234001154771406
28.5727272727273,48.8787878787879,121.941489361702,3,0.243553927047234
29.0666666666667,48.8787878787879,121.941489361702,3,0.2533676856378
29.5606060606061,48.8787878787879,121.941489361702,3,0.263439165719789
30.0545454545455,48.8787878787879,121.941489361702,3,0.273764198724572
30.5484848484848,48.8787878787879,121.941489361702,3,0.284337686146219
31.0424242424242,48.8787878787879,121.941489361702,3,0.295153578979688
31.5363636363636,48.8787878787879,121.941489361702,3,0.306204863410371
32.030303030303,48.8787878787879,121.941489361702,3,0.317483553332468
32.5242424242424,48.8787878787879,121.941489361702,3,0.328980690215122
33.0181818181818,48.8787878787879,121.941489361702,3,0.340686350761816
33.5121212121212,48.8787878787879,121.941489361702,3,0.352589662720738
34.0060606060606,48.8787878787879,121.941489361702,3,0.364678829102645
34.5,48.8787878787879,121.941489361702,3,0.37694116094938
34.9939393939394,48.8787878787879,121.941489361702,3,0.389363118672885
35.4878787878788,48.8787878787879,121.941489361702,3,0.401930361853284
35.9818181818182,48.8787878787879,121.941489361702,3,0.41462780724847
36.4757575757576,48.8787878787879,121.941489361702,3,0.427439694629493
36.969696969697,48.8787878787879,121.941489361702,3,0.440349659919424
37.4636363636364,48.8787878787879,121.941489361702,3,0.453340814981683
37.9575757575758,48.8787878787879,121.941489361702,3,0.466395833280611
38.4515151515151,48.8787878787879,121.941489361702,3,0.47949704052574
38.9454545454545,48.8787878787879,121.941489361702,3,0.492626509314988
39.4393939393939,48.8787878787879,121.941489361702,3,0.505766156713593
39.9333333333333,48.8787878787879,121.941489361702,3,0.518897843647467
40.4272727272727,48.8787878787879,121.941489361702,3,0.532003474953398
40.9212121212121,48.8787878787879,121.941489361702,3,0.545065098915392
41.4151515151515,48.8787878787879,121.941489361702,3,0.558065005126728
41.9090909090909,48.8787878787879,121.941489361702,3,0.570985819550758
42.4030303030303,48.8787878787879,121.941489361702,3,0.583810595709032
42.8969696969697,48.8787878787879,121.941489361702,3,0.596522901001373
43.3909090909091,48.8787878787879,121.941489361702,3,0.609106897256702
43.8848484848485,48.8787878787879,121.941489361702,3,0.621547414723089
44.3787878787879,48.8787878787879,121.941489361702,3,0.633830018827404
44.8727272727273,48.8787878787879,121.941489361702,3,0.645941069165791
45.3666666666667,48.8787878787879,121.941489361702,3,0.657867770322423
45.8606060606061,48.8787878787879,121.941489361702,3,0.669598214252079
46.3545454545454,48.8787878787879,121.941489361702,3,0.681121414098697
46.8484848484848,48.8787878787879,121.941489361702,3,0.692427329454033
47.3424242424242,48.8787878787879,121.941489361702,3,0.703506883185005
47.8363636363636,48.8787878787879,121.941489361702,3,0.714351970072999
48.330303030303,48.8787878787879,121.941489361702,3,0.724955457611141
48.8242424242424,48.8787878787879,121.941489361702,3,0.735311179395087
49.3181818181818,48.8787878787879,121.941489361702,3,0.745413921618045
49.8121212121212,48.8787878787879,121.941489361702,3,0.755259403241147
50.3060606060606,48.8787878787879,121.941489361702,3,0.7648442504558
50.8,48.8787878787879,121.941489361702,3,0.774165966085627
51.2939393939394,48.8787878787879,121.941489361702,3,0.783222894592711
51.7878787878788,48.8787878787879,121.941489361702,3,0.792014183357162
52.2818181818182,48.8787878787879,121.941489361702,3,0.800539740891542
52.7757575757576,48.8787878787879,121.941489361702,3,0.808800192634018
53.269696969697,48.8787878787879,121.941489361702,3,0.816796834937522
53.7636363636364,48.8787878787879,121.941489361702,3,0.824531587838306
54.2575757575758,48.8787878787879,121.941489361702,3,0.832006947147607
54.7515151515152,48.8787878787879,121.941489361702,3,0.839225936366007
55.2454545454545,48.8787878787879,121.941489361702,3,0.84619205887309
55.7393939393939,48.8787878787879,121.941489361702,3,0.852909250796158
56.2333333333333,48.8787878787879,121.941489361702,3,0.859381834912444
56.7272727272727,48.8787878787879,121.941489361702,3,0.865614475890284
57.2212121212121,48.8787878787879,121.941489361702,3,0.871612137127039
57.7151515151515,48.8787878787879,121.941489361702,3,0.877380039395773
58.2090909090909,48.8787878787879,121.941489361702,3,0.882923621469505
58.7030303030303,48.8787878787879,121.941489361702,3,0.888248502851517
59.1969696969697,48.8787878787879,121.941489361702,3,0.893360448703153
59.6909090909091,48.8787878787879,121.941489361702,3,0.898265337026883
60.1848484848485,48.8787878787879,121.941489361702,3,0.902969128132245
60.6787878787879,48.8787878787879,121.941489361702,3,0.907477836385666
61.1727272727273,48.8787878787879,121.941489361702,3,0.911797504221919
61.6666666666667,48.8787878787879,121.941489361702,3,0.915934178375129
62.1606060606061,48.8787878787879,121.941489361702,3,0.919893888270474
62.6545454545454,48.8787878787879,121.941489361702,3,0.923682626503979
63.1484848484848,48.8787878787879,121.941489361702,3,0.9273063313267
63.6424242424242,48.8787878787879,121.941489361702,3,0.93077087104107
64.1363636363636,48.8787878787879,121.941489361702,3,0.934082030210826
64.630303030303,48.8787878787879,121.941489361702,3,0.937245497581622
65.1242424242424,48.8787878787879,121.941489361702,3,0.940266855606886
65.6181818181818,48.8787878787879,121.941489361702,3,0.943151571472441
66.1121212121212,48.8787878787879,121.941489361702,3,0.945904989513689
66.6060606060606,48.8787878787879,121.941489361702,3,0.948532324920594
67.1,48.8787878787879,121.941489361702,3,0.951038658627985
18.2,49.4848484848485,121.941489361702,3,0.0964462212111578
18.6939393939394,49.4848484848485,121.941489361702,3,0.101150986566737
19.1878787878788,49.4848484848485,121.941489361702,3,0.106058317167489
19.6818181818182,49.4848484848485,121.941489361702,3,0.111174279652049
20.1757575757576,49.4848484848485,121.941489361702,3,0.116504860010974
20.669696969697,49.4848484848485,121.941489361702,3,0.122055932475315
21.1636363636364,49.4848484848485,121.941489361702,3,0.127833226045021
21.6575757575758,49.4848484848485,121.941489361702,3,0.133842288682681
22.1515151515151,49.4848484848485,121.941489361702,3,0.140088449229286
22.6454545454545,49.4848484848485,121.941489361702,3,0.146576777133432
23.1393939393939,49.4848484848485,121.941489361702,3,0.153312040123803
23.6333333333333,49.4848484848485,121.941489361702,3,0.160298659996577
24.1272727272727,49.4848484848485,121.941489361702,3,0.167540666734316
24.6212121212121,49.4848484848485,121.941489361702,3,0.175041651220496
25.1151515151515,49.4848484848485,121.941489361702,3,0.182804716863527
25.6090909090909,49.4848484848485,121.941489361702,3,0.190832430495203
26.1030303030303,49.4848484848485,121.941489361702,3,0.199126772960057
26.5969696969697,49.4848484848485,121.941489361702,3,0.207689089863148
27.0909090909091,49.4848484848485,121.941489361702,3,0.216520042993036
27.5848484848485,49.4848484848485,121.941489361702,3,0.225619562982929
28.0787878787879,49.4848484848485,121.941489361702,3,0.234986803814677
28.5727272727273,49.4848484848485,121.941489361702,3,0.244620099805889
29.0666666666667,49.4848484848485,121.941489361702,3,0.254516925748447
29.5606060606061,49.4848484848485,121.941489361702,3,0.264673860885443
30.0545454545455,49.4848484848485,121.941489361702,3,0.275086557421491
30.5484848484848,49.4848484848485,121.941489361702,3,0.28574971425709
31.0424242424242,49.4848484848485,121.941489361702,3,0.296657056619926
31.5363636363636,49.4848484848485,121.941489361702,3,0.307801322233621
32.030303030303,49.4848484848485,121.941489361702,3,0.319174254616895
32.5242424242424,49.4848484848485,121.941489361702,3,0.330766604042807
33.0181818181818,49.4848484848485,121.941489361702,3,0.342568136609008
33.5121212121212,49.4848484848485,121.941489361702,3,0.35456765177615
34.0060606060606,49.4848484848485,121.941489361702,3,0.36675300862387
34.5,49.4848484848485,121.941489361702,3,0.379111160953684
34.9939393939394,49.4848484848485,121.941489361702,3,0.391628201237735
35.4878787878788,49.4848484848485,121.941489361702,3,0.404289413274253
35.9818181818182,49.4848484848485,121.941489361702,3,0.417079333267739
36.4757575757576,49.4848484848485,121.941489361702,3,0.429981818907646
36.969696969697,49.4848484848485,121.941489361702,3,0.442980125877265
37.4636363636364,49.4848484848485,121.941489361702,3,0.45605699108837
37.9575757575758,49.4848484848485,121.941489361702,3,0.469194721810574
38.4515151515151,49.4848484848485,121.941489361702,3,0.482375289750959
38.9454545454545,49.4848484848485,121.941489361702,3,0.495580429042546
39.4393939393939,49.4848484848485,121.941489361702,3,0.508791737022551
39.9333333333333,49.4848484848485,121.941489361702,3,0.521990776625357
40.4272727272727,49.4848484848485,121.941489361702,3,0.535159179182537
40.9212121212121,49.4848484848485,121.941489361702,3,0.548278746413992
41.4151515151515,49.4848484848485,121.941489361702,3,0.561331550410667
41.9090909090909,49.4848484848485,121.941489361702,3,0.574300030449806
42.4030303030303,49.4848484848485,121.941489361702,3,0.58716708554706
42.8969696969697,49.4848484848485,121.941489361702,3,0.599916161734149
43.3909090909091,49.4848484848485,121.941489361702,3,0.612531333153468
43.8848484848485,49.4848484848485,121.941489361702,3,0.624997376179227
44.3787878787879,49.4848484848485,121.941489361702,3,0.63729983590485
44.8727272727273,49.4848484848485,121.941489361702,3,0.649425084474895
45.3666666666667,49.4848484848485,121.941489361702,3,0.661360370882948
45.8606060606061,49.4848484848485,121.941489361702,3,0.673093862001108
46.3545454545454,49.4848484848485,121.941489361702,3,0.684614674748294
46.8484848484848,49.4848484848485,121.941489361702,3,0.695912899440479
47.3424242424242,49.4848484848485,121.941489361702,3,0.706979614493163
47.8363636363636,49.4848484848485,121.941489361702,3,0.717806892762644
48.330303030303,49.4848484848485,121.941489361702,3,0.728387799915844
48.8242424242424,49.4848484848485,121.941489361702,3,0.73871638530741
49.3181818181818,49.4848484848485,121.941489361702,3,0.748787665916426
49.8121212121212,49.4848484848485,121.941489361702,3,0.758597603953156
50.3060606060606,49.4848484848485,121.941489361702,3,0.768143078788717
50.8,49.4848484848485,121.941489361702,3,0.777421853888006
51.2939393939394,49.4848484848485,121.941489361702,3,0.786432539439426
51.7878787878788,49.4848484848485,121.941489361702,3,0.795174551375016
52.2818181818182,49.4848484848485,121.941489361702,3,0.803648067462927
52.7757575757576,49.4848484848485,121.941489361702,3,0.811853981132191
53.269696969697,49.4848484848485,121.941489361702,3,0.819793853659067
53.7636363636364,49.4848484848485,121.941489361702,3,0.827469865306402
54.2575757575758,49.4848484848485,121.941489361702,3,0.83488476596413
54.7515151515152,49.4848484848485,121.941489361702,3,0.842041825791663
55.2454545454545,49.4848484848485,121.941489361702,3,0.848944786312896
55.7393939393939,49.4848484848485,121.941489361702,3,0.855597812363293
56.2333333333333,49.4848484848485,121.941489361702,3,0.862005445236949
56.7272727272727,49.4848484848485,121.941489361702,3,0.86817255733086
57.2212121212121,49.4848484848485,121.941489361702,3,0.87410430853453
57.7151515151515,49.4848484848485,121.941489361702,3,0.879806104566303
58.2090909090909,49.4848484848485,121.941489361702,3,0.885283557413839
58.7030303030303,49.4848484848485,121.941489361702,3,0.890542447995494
59.1969696969697,49.4848484848485,121.941489361702,3,0.895588691122112
59.6909090909091,49.4848484848485,121.941489361702,3,0.900428302805178
60.1848484848485,49.4848484848485,121.941489361702,3,0.905067369927391
60.6787878787879,49.4848484848485,121.941489361702,3,0.909512022265488
61.1727272727273,49.4848484848485,121.941489361702,3,0.913768406832502
61.6666666666667,49.4848484848485,121.941489361702,3,0.917842664487362
62.1606060606061,49.4848484848485,121.941489361702,3,0.921740908743726
62.6545454545454,49.4848484848485,121.941489361702,3,0.925469206696894
63.1484848484848,49.4848484848485,121.941489361702,3,0.92903356197734
63.6424242424242,49.4848484848485,121.941489361702,3,0.932439899631606
64.1363636363636,49.4848484848485,121.941489361702,3,0.935694052825748
64.630303030303,49.4848484848485,121.941489361702,3,0.938801751262906
